ADQ_ID,EventType,StartIndex,EndIndex,Duration_ms,Amplitude_deg,MeanX,MeanY,MaxVel,MeanVel,ROI,group,subject
ad9q2,saccade,22,22,0.0,0.0,,,58.0872063203941,58.0872063203941,,ad,ad_group_9
ad9q2,saccade,25,25,0.0,0.0,,,65.91207129018915,65.91207129018915,,ad,ad_group_9
ad9q2,saccade,29,29,0.0,0.0,,,115.82726237864242,115.82726237864242,,ad,ad_group_9
ad9q2,saccade,32,33,122.0,9.089827227665001,,,136.90608648508726,105.7064335198592,,ad,ad_group_9
ad9q2,saccade,36,36,0.0,0.0,,,95.75256690360406,95.75256690360406,,ad,ad_group_9
ad9q2,saccade,40,40,0.0,0.0,,,153.5661427292566,153.5661427292566,,ad,ad_group_9
ad9q2,saccade,41,41,0.0,0.0,,,1.902195014914317,1.902195014914317,,ad,ad_group_9
ad9q2,saccade,42,42,0.0,0.0,,,89.99544101460397,89.99544101460397,,ad,ad_group_9
ad9q2,saccade,46,48,244.0,21.01622705710994,,,147.5211234543189,80.74638170732537,,ad,ad_group_9
ad9q2,saccade,51,52,123.0,15.896418013691004,,,129.2391708430163,92.3098708977744,,ad,ad_group_9
ad9q2,saccade,55,55,0.0,0.0,,,51.17559979105999,51.17559979105999,,ad,ad_group_9
ad9q2,saccade,59,60,122.0,15.983536468166244,,,131.01259400136266,129.6938435256639,,ad,ad_group_9
ad9q2,saccade,69,70,122.0,11.52722137365289,,,94.4854210955155,75.34110887221323,,ad,ad_group_9
ad9q2,saccade,79,79,0.0,0.0,,,40.636963156095355,40.636963156095355,,ad,ad_group_9
ad9q2,saccade,88,88,0.0,0.0,,,112.90974519052605,112.90974519052605,,ad,ad_group_9
ad9q2,saccade,89,89,0.0,0.0,,,2.616640020527387,2.616640020527387,,ad,ad_group_9
ad9q2,saccade,90,90,0.0,0.0,,,125.89575426683253,125.89575426683253,,ad,ad_group_9
ad9q2,saccade,94,94,0.0,0.0,,,54.3798579715336,54.3798579715336,,ad,ad_group_9
ad9q2,saccade,99,99,0.0,0.0,,,118.42346417286778,118.42346417286778,,ad,ad_group_9
ad9q2,saccade,103,103,0.0,0.0,,,112.89043327166783,112.89043327166783,,ad,ad_group_9
ad9q2,saccade,104,104,0.0,0.0,,,1.1325641165502518,1.1325641165502518,,ad,ad_group_9
